0.26071,0.242784

0,0
0.993606,0.112904
0.262661,0.244598

0,0
0.993449,0.114275
0.264601,0.246403

0,0
0.99329,0.115646
0.26653,0.248198

0,0
0.99313,0.117016
0.26845,0.249983

0,0
0.992968,0.118387
0.270359,0.251758

0,0
0.992803,0.119757
0.272257,0.253525

0,0
0.992637,0.121126
0.274146,0.255282

0,0
0.992469,0.122496
0.276026,0.257029

0,0
0.992299,0.123865
0.277895,0.258768

0,0
0.992127,0.125234
0.279755,0.260498

0,0
0.991953,0.126603
0.281606,0.262219

0,0
0.991778,0.127972
0.283447,0.263931

0,0
0.9916,0.12934
0.285279,0.265635

0,0
0.991421,0.130708
0.287102,0.26733

0,0
0.99124,0.132076
0.288916,0.269017

0,0
0.991056,0.133444
0.290722,0.270695

0,0
0.990871,0.134811
0.292518,0.272366

0,0
0.990684,0.136178
0.294306,0.274028

0,0
0.990496,0.137545
0.296086,0.275683

0,0
0.990305,0.138912
0.297857,0.277329

0,0
0.990112,0.140278
0.29962,0.278968

0,0
0.989918,0.141644
0.301375,0.280599

0,0
0.989721,0.14301
0.303122,0.282223

0,0
0.989523,0.144375
0.30486,0.283839

0,0
0.989323,0.145741
0.306591,0.285448

0,0
0.989121,0.147106
0.308314,0.287049

0,0
0.988917,0.14847
0.310029,0.288643

0,0
0.988711,0.149835
0.311737,0.29023

0,0
0.988503,0.151199
0.313437,0.29181

0,0
0.988294,0.152562
0.315129,0.293383

0,0
0.988082,0.153926
0.316814,0.294949

0,0
0.987869,0.155289
0.318492,0.296508

0,0
0.987654,0.156652
0.320163,0.29806

0,0
0.987437,0.158015
0.321826,0.299606

0,0
0.987218,0.159377
0.323483,0.301144

0,0
0.986997,0.160739
0.325132,0.302677

0,0
0.986774,0.162101
0.326774,0.304202

0,0
0.98655,0.163462
0.32841,0.305722

0,0
0.986323,0.164823
0.330038,0.307235

0,0
0.986095,0.166184
0.33166,0.308741

0,0
0.985864,0.167545
0.333276,0.310241

0,0
0.985632,0.168905
0.334884,0.311736

0,0
0.985398,0.170265
0.336487,0.313224

0,0
0.985162,0.171624
0.338082,0.314705

0,0
0.984925,0.172983
0.339671,0.316181

0,0
0.984685,0.174342
0.341254,0.317651

0,0
0.984444,0.175701
0.342831,0.319115

0,0
0.9842,0.177059
0.344401,0.320573

0,0
0.983955,0.178417
0.345965,0.322025

0,0
0.983708,0.179774
0.347524,0.323472

0,0
0.983459,0.181132
0.349076,0.324913

0,0
0.983208,0.182488
0.350621,0.326348

0,0
0.982955,0.183845
0.352162,0.327777

0,0
0.982701,0.185201
0.353696,0.329201

0,0
0.982444,0.186557
0.355224,0.33062

0,0
0.982186,0.187912
0.356746,0.332033

0,0
0.981926,0.189267
0.358263,0.33344

0,0
0.981664,0.190622
0.359774,0.334842

0,0
0.9814,0.191976
0.361279,0.336239

0,0
0.981134,0.19333
0.362779,0.337631

0,0
0.980866,0.194684
0.364273,0.339017

0,0
0.980596,0.196037
0.365762,0.340398

0,0
0.980325,0.19739
0.367245,0.341774

0,0
0.980052,0.198743
0.368723,0.343145

0,0
0.979777,0.200095
0.370195,0.344511

0,0
0.9795,0.201446
0.371662,0.345871

0,0
0.979221,0.202798
0.373124,0.347227

0,0
0.97894,0.204149
0.37458,0.348578

0,0
0.978657,0.205499
0.376032,0.349924

0,0
0.978373,0.206849
0.377478,0.351265

0,0
0.978086,0.208199
0.378919,0.352601

0,0
0.977798,0.209549
0.380354,0.353932

0,0
0.977508,0.210898
0.381785,0.355259

0,0
0.977216,0.212246
0.383211,0.356581

0,0
0.976922,0.213594
0.384632,0.357898

0,0
0.976627,0.214942
0.386048,0.35921

0,0
0.976329,0.216289
0.387459,0.360518

0,0
0.97603,0.217636
0.388865,0.361821

0,0
0.975729,0.218983
0.390266,0.36312

0,0
0.975426,0.220329
0.391663,0.364414

0,0
0.975121,0.221675
0.393054,0.365704

0,0
0.974814,0.22302
0.394441,0.366989

0,0
0.974505,0.224365
0.395824,0.368269

0,0
0.974195,0.225709
0.397201,0.369546

0,0
0.973882,0.227053
0.398574,0.370818

0,0
0.973568,0.228397
0.399943,0.372085

0,0
0.973252,0.22974
0.401307,0.373348

0,0
0.972934,0.231083
0.402666,0.374607

0,0
0.972614,0.232425
0.404021,0.375862

0,0
0.972293,0.233767
0.405371,0.377113

0,0
0.971969,0.235108
0.406717,0.378359

0,0
0.971644,0.236449
0.408059,0.379601

0,0
0.971317,0.23779
0.409396,0.380839

0,0
0.970988,0.23913
0.410729,0.382073

0,0
0.970657,0.240469
0.412057,0.383302

0,0
0.970324,0.241808
0.413381,0.384528

0,0
0.969989,0.243147
0.414701,0.38575

0,0
0.969653,0.244485
0.416017,0.386967

0,0
0.969315,0.245823
0.417328,0.388181

0,0
0.968975,0.24716
0.418636,0.38939

0,0
0.968633,0.248497
0.419939,0.390596

0,0
0.968289,0.249833
0.421238,0.391798

0,0
0.967943,0.251169
0.422533,0.392996

0,0
0.967596,0.252504
0.423824,0.39419

0,0
0.967246,0.253839
0.42511,0.39538

0,0
0.966895,0.255174
0.426393,0.396566

0,0
0.966542,0.256508
0.427672,0.397748

0,0
0.966187,0.257841
0.428947,0.398927

0,0
0.965831,0.259174
0.430218,0.400102

0,0
0.965472,0.260506
0.431485,0.401273

0,0
0.965112,0.261838
0.432748,0.402441

0,0
0.96475,0.26317
0.434007,0.403605

0,0
0.964386,0.264501
0.435262,0.404765

0,0
0.96402,0.265831
0.436514,0.405921

0,0
0.963652,0.267161
0.437761,0.407074

0,0
0.963282,0.26849
0.439005,0.408223

0,0
0.962911,0.269819
0.440245,0.409369

0,0
0.962538,0.271148
0.441482,0.410511

0,0
0.962163,0.272476
0.442714,0.411649

0,0
0.961786,0.273803
0.443943,0.412784

0,0
0.961407,0.27513
0.445168,0.413916

0,0
0.961027,0.276456
0.44639,0.415044

0,0
0.960644,0.277782
0.447608,0.416168

0,0
0.96026,0.279107
0.448822,0.417289

0,0
0.959874,0.280432
0.450033,0.418407

0,0
0.959486,0.281756
0.45124,0.419521

0,0
0.959096,0.28308
0.452444,0.420632

0,0
0.958705,0.284403
0.453644,0.421739

0,0
0.958312,0.285725
0.45484,0.422843

0,0
0.957916,0.287047
0.456033,0.423944

0,0
0.957519,0.288369
0.457223,0.425041

0,0
0.957121,0.28969
0.458409,0.426135

0,0
0.95672,0.29101
0.459592,0.427226

0,0
0.956317,0.29233
0.460771,0.428313

0,0
0.955913,0.293649
0.461947,0.429397

0,0
0.955507,0.294968
0.463119,0.430478

0,0
0.955099,0.296286
0.464289,0.431556

0,0
0.954689,0.297604
0.465454,0.43263

0,0
0.954278,0.298921
0.466617,0.433702

0,0
0.953865,0.300237
0.467776,0.43477

0,0
0.953449,0.301553
0.468932,0.435835

0,0
0.953032,0.302868
0.470084,0.436896

0,0
0.952614,0.304183
0.471233,0.437955

0,0
0.952193,0.305497
0.472379,0.43901

0,0
0.95177,0.306811
0.473522,0.440063

0,0
0.951346,0.308124
0.474662,0.441112

0,0
0.95092,0.309436
0.475798,0.442158

0,0
0.950492,0.310748
0.476931,0.443201

0,0
0.950063,0.312059
0.478061,0.444241

0,0
0.949631,0.31337
0.479188,0.445278

0,0
0.949198,0.31468
0.480312,0.446312

0,0
0.948763,0.315989
0.481433,0.447343

0,0
0.948326,0.317298
0.48255,0.448371

0,0
0.947887,0.318606
0.483665,0.449396

0,0
0.947447,0.319914
0.484776,0.450418

0,0
0.947004,0.321221
0.485884,0.451438

0,0
0.94656,0.322527
0.48699,0.452454

0,0
0.946114,0.323833
0.488092,0.453467

0,0
0.945666,0.325138
0.489191,0.454477

0,0
0.945217,0.326443
0.490287,0.455484

0,0
0.944766,0.327747
0.49138,0.456489

0,0
0.944312,0.32905
0.492471,0.457491

0,0
0.943858,0.330353
0.493558,0.458489

0,0
0.943401,0.331655
0.494642,0.459485

0,0
0.942942,0.332956
0.495724,0.460478

0,0
0.942482,0.334257
0.496802,0.461468

0,0
0.94202,0.335557
0.497878,0.462456

0,0
0.941556,0.336857
0.498951,0.46344

0,0
0.94109,0.338156
0.500021,0.464422

0,0
0.940623,0.339454
0.501088,0.465401

0,0
0.940153,0.340751
0.502152,0.466377

0,0
0.939682,0.342048
0.503213,0.467351

0,0
0.93921,0.343345
0.504272,0.468322

0,0
0.938735,0.34464
0.505327,0.469289

0,0
0.938258,0.345935
0.50638,0.470255

0,0
0.93778,0.347229
0.50743,0.471217

0,0
0.9373,0.348523
0.508478,0.472177

0,0
0.936818,0.349816
0.509522,0.473134

0,0
0.936335,0.351108
0.510564,0.474089

0,0
0.935849,0.3524
0.511603,0.47504

0,0
0.935362,0.353691
0.51264,0.475989

0,0
0.934873,0.354981
0.513673,0.476936

0,0
0.934383,0.356271
0.514704,0.47788

0,0
0.93389,0.35756
0.515733,0.478821

0,0
0.933396,0.358848
0.516758,0.479759

0,0
0.9329,0.360136
0.517781,0.480695

0,0
0.932402,0.361423
0.518802,0.481629

0,0
0.931903,0.362709
0.519819,0.482559

0,0
0.931401,0.363994
0.520834,0.483487

0,0
0.930898,0.365279
0.521847,0.484413

0,0
0.930393,0.366563
0.522857,0.485336

0,0
0.929886,0.367847
0.523864,0.486256

0,0
0.929378,0.369129
0.524869,0.487174

0,0
0.928868,0.370411
0.525871,0.48809

0,0
0.928356,0.371693
0.52687,0.489002

0,0
0.927842,0.372973
0.527867,0.489913

0,0
0.927327,0.374253
0.528862,0.490821

0,0
0.926809,0.375532
0.529854,0.491726

0,0
0.92629,0.376811
0.530843,0.492629

0,0
0.925769,0.378089
0.53183,0.493529

0,0
0.925247,0.379366
0.532815,0.494427

0,0
0.924722,0.380642
0.533797,0.495322

0,0
0.924196,0.381918
0.534776,0.496215

0,0
0.923668,0.383193
0.535753,0.497106

0,0
0.923139,0.384467
0.536728,0.497994

0,0
0.922607,0.38574
0.5377,0.498879

0,0
0.922074,0.387013
0.53867,0.499762

0,0
0.921539,0.388285
0.539637,0.500643

0,0
0.921003,0.389556
0.540602,0.501522

0,0
0.920464,0.390826
0.541564,0.502397

0,0
0.919924,0.392096
0.542524,0.503271

0,0
0.919382,0.393365
0.543482,0.504142

0,0
0.918839,0.394633
0.544437,0.505011

0,0
0.918293,0.395901
0.54539,0.505877

0,0
0.917746,0.397167
0.546341,0.506742

0,0
0.917197,0.398433
0.547289,0.507603

0,0
0.916647,0.399699
0.548235,0.508463

0,0
0.916094,0.400963
0.549179,0.50932

0,0
0.91554,0.402227
0.55012,0.510174

0,0
0.914984,0.40349
0.551059,0.511027

0,0
0.914427,0.404752
0.551996,0.511877

0,0
0.913867,0.406013
0.55293,0.512725

0,0
0.913306,0.407274
0.553862,0.51357

0,0
0.912743,0.408533
0.554792,0.514413

0,0
0.912179,0.409792
0.55572,0.515254

0,0
0.911612,0.411051
0.556645,0.516093

0,0
0.911044,0.412308
0.557568,0.516929

0,0
0.910475,0.413565
0.558489,0.517763

0,0
0.909903,0.414821
0.559408,0.518595

0,0
0.90933,0.416076
0.560325,0.519425

0,0
0.908755,0.41733
0.561239,0.520252

0,0
0.908178,0.418584
0.562151,0.521077

0,0
0.9076,0.419836
0.563061,0.5219

0,0
0.90702,0.421088
0.563969,0.52272

0,0
0.906438,0.42234
0.564874,0.523539

0,0
0.905854,0.42359
0.565778,0.524355

0,0
0.905269,0.424839
0.566679,0.525169

0,0
0.904682,0.426088
0.567578,0.525981

0,0
0.904093,0.427336
0.568475,0.52679

0,0
0.903502,0.428583
0.56937,0.527598

0,0
0.90291,0.429829
0.570263,0.528403

0,0
0.902316,0.431075
0.571154,0.529206

0,0
0.901721,0.432319
0.572042,0.530007

0,0
0.901123,0.433563
0.572929,0.530806

0,0
0.900524,0.434806
0.573813,0.531602

0,0
0.899923,0.436048
0.574695,0.532397

0,0
0.899321,0.43729
0.575576,0.533189

0,0
0.898716,0.43853
0.576454,0.533979

0,0
0.898111,0.43977
0.57733,0.534767

0,0
0.897503,0.441009
0.578204,0.535553

0,0
0.896893,0.442247
0.579076,0.536336

0,0
0.896282,0.443484
0.579947,0.537118

0,0
0.89567,0.44472
0.580815,0.537898

0,0
0.895055,0.445955
0.581681,0.538675

0,0
0.894439,0.44719
0.582545,0.53945

0,0
0.893821,0.448424
0.583407,0.540224

0,0
0.893201,0.449657
0.584267,0.540995

0,0
0.89258,0.450889
0.585125,0.541764

0,0
0.891957,0.45212
0.585982,0.542531

0,0
0.891332,0.45335
0.586836,0.543296

0,0
0.890706,0.45458
0.587688,0.544058

0,0
0.890078,0.455808
0.588539,0.544819

0,0
0.889448,0.457036
0.589387,0.545578

0,0
0.888817,0.458263
0.590234,0.546335

0,0
0.888184,0.459489
0.591078,0.547089

0,0
0.887549,0.460714
0.591921,0.547842

0,0
0.886912,0.461938
0.592762,0.548592

0,0
0.886274,0.463161
0.593601,0.549341

0,0
0.885634,0.464384
0.594438,0.550087

0,0
0.884992,0.465605
0.595273,0.550832

0,0
0.884349,0.466826
0.596107,0.551574

0,0
0.883704,0.468046
0.596938,0.552314

0,0
0.883057,0.469265
0.597768,0.553053

0,0
0.882409,0.470483
0.598596,0.553789

0,0
0.881759,0.4717
0.599422,0.554524

0,0
0.881107,0.472916
0.600246,0.555256

0,0
0.880454,0.474132
0.601068,0.555986

0,0
0.879799,0.475346
0.601889,0.556715

0,0
0.879142,0.47656
0.602708,0.557441

0,0
0.878484,0.477772
0.603525,0.558166

0,0
0.877824,0.478984
0.60434,0.558888

0,0
0.877162,0.480195
0.605154,0.559609

0,0
0.876499,0.481404
0.605965,0.560327

0,0
0.875833,0.482613
0.606775,0.561044

0,0
0.875167,0.483821
0.607583,0.561759

0,0
0.874498,0.485029
0.60839,0.562471

0,0
0.873828,0.486235
0.609195,0.563182

0,0
0.873156,0.48744
0.609998,0.563891

0,0
0.872483,0.488644
0.610799,0.564598

0,0
0.871808,0.489848
0.611599,0.565303

0,0
0.871131,0.49105
0.612397,0.566006

0,0
0.870453,0.492252
0.613193,0.566707

0,0
0.869773,0.493452
0.613987,0.567406

0,0
0.869091,0.494652
0.61478,0.568103

0,0
0.868408,0.495851
0.615572,0.568798

0,0
0.867723,0.497049
0.616361,0.569492

0,0
0.867036,0.498245
0.617149,0.570183

0,0
0.866348,0.499441
0.617935,0.570873

0,0
0.865658,0.500636
0.61872,0.57156

0,0
0.864966,0.50183
0.619503,0.572246

0,0
0.864273,0.503023
0.620285,0.57293

0,0
0.863578,0.504215
0.621065,0.573612

0,0
0.862881,0.505406
0.621843,0.574292

0,0
0.862183,0.506597
0.62262,0.57497

0,0
0.861483,0.507786
0.623395,0.575647

0,0
0.860782,0.508974
0.624168,0.576321

0,0
0.860079,0.510161
0.62494,0.576993

0,0
0.859374,0.511347
0.625711,0.577664

0,0
0.858668,0.512533
0.62648,0.578333

0,0
0.85796,0.513717
0.627247,0.579

0,0
0.85725,0.5149
0.628013,0.579665

0,0
0.856539,0.516083
0.628778,0.580328

0,0
0.855826,0.517264
0.629541,0.58099

0,0
0.855111,0.518445
0.630302,0.581649

0,0
0.854395,0.519624
0.631062,0.582307

0,0
0.853677,0.520802
0.631821,0.582962

0,0
0.852958,0.52198
0.632578,0.583616

0,0
0.852237,0.523156
0.633333,0.584269

0,0
0.851514,0.524332
0.634088,0.584919

0,0
0.85079,0.525506
0.63484,0.585567

0,0
0.850064,0.52668
0.635592,0.586214

0,0
0.849336,0.527852
0.636342,0.586859

0,0
0.848607,0.529023
0.63709,0.587501

0,0
0.847876,0.530194
0.637837,0.588143

0,0
0.847144,0.531363
0.638583,0.588782

0,0
0.84641,0.532532
0.639328,0.589419

0,0
0.845674,0.533699
0.640071,0.590055

0,0
0.844937,0.534865
0.640812,0.590689

0,0
0.844198,0.536031
0.641553,0.591321

0,0
0.843458,0.537195
0.642292,0.591951

0,0
0.842716,0.538358
0.64303,0.592579

0,0
0.841972,0.539521
0.643766,0.593206

0,0
0.841227,0.540682
0.644502,0.59383

0,0
0.84048,0.541842
0.645236,0.594453

0,0
0.839732,0.543001
0.645968,0.595074

0,0
0.838982,0.54416
0.6467,0.595694

0,0
0.83823,0.545317
0.64743,0.596311

0,0
0.837477,0.546473
0.648159,0.596927

0,0
0.836722,0.547628
0.648887,0.597541

0,0
0.835966,0.548782
0.649614,0.598153

0,0
0.835208,0.549935
0.650339,0.598763

0,0
0.834448,0.551087
0.651063,0.599372

0,0
0.833687,0.552238
0.651787,0.599978

0,0
0.832924,0.553387
0.652509,0.600583

0,0
0.83216,0.554536
0.65323,0.601186

0,0
0.831394,0.555684
0.653949,0.601788

0,0
0.830626,0.556831
0.654668,0.602387

0,0
0.829857,0.557976
0.655386,0.602985

0,0
0.829086,0.559121
0.656102,0.603581

0,0
0.828314,0.560264
0.656818,0.604175

0,0
0.82754,0.561407
0.657532,0.604767

0,0
0.826765,0.562548
0.658246,0.605358

0,0
0.825988,0.563688
0.658959,0.605947

0,0
0.825209,0.564827
0.65967,0.606534

0,0
0.824429,0.565965
0.660381,0.607119

0,0
0.823647,0.567102
0.66109,0.607703

0,0
0.822864,0.568238
0.661799,0.608284

0,0
0.822079,0.569373
0.662507,0.608864

0,0
0.821293,0.570507
0.663214,0.609442

0,0
0.820505,0.57164
0.66392,0.610019

0,0
0.819715,0.572771
0.664625,0.610593

0,0
0.818924,0.573902
0.66533,0.611166

0,0
0.818131,0.575031
0.666033,0.611737

0,0
0.817337,0.57616
0.666736,0.612306

0,0
0.816541,0.577287
0.667438,0.612874

0,0
0.815744,0.578413
0.66814,0.613439

0,0
0.814945,0.579538
0.66884,0.614003

0,0
0.814145,0.580662
0.66954,0.614565

0,0
0.813343,0.581785
0.67024,0.615126

0,0
0.812539,0.582907
0.670938,0.615684

0,0
0.811734,0.584027
0.671636,0.616241

0,0
0.810928,0.585147
0.672334,0.616796

0,0
0.810119,0.586265
0.673031,0.617349

0,0
0.80931,0.587382
0.673727,0.6179

0,0
0.808498,0.588498
0.674423,0.61845

0,0
0.807686,0.589613
0.675119,0.618998

0,0
0.806871,0.590727
0.675814,0.619544

0,0
0.806055,0.59184
0.676509,0.620088

0,0
0.805238,0.592952
0.677203,0.62063

0,0
0.804419,0.594062
0.677897,0.621171

0,0
0.803599,0.595172
0.678591,0.62171

0,0
0.802777,0.59628
0.679284,0.622247

0,0
0.801953,0.597387
0.679977,0.622782

0,0
0.801128,0.598493
0.68067,0.623315

0,0
0.800301,0.599598
0.681363,0.623847

0,0
0.799473,0.600702
0.682056,0.624377

0,0
0.798644,0.601804
0.682749,0.624905

0,0
0.797813,0.602906
0.683442,0.625431

0,0
0.79698,0.604006
0.684135,0.625956

0,0
0.796146,0.605105
0.684827,0.626478

0,0
0.79531,0.606203
0.685521,0.626999

0,0
0.794473,0.6073
0.686214,0.627518

0,0
0.793634,0.608395
0.686908,0.628035

0,0
0.792794,0.60949
0.687601,0.62855

0,0
0.791952,0.610583
0.688296,0.629064

0,0
0.791109,0.611675
0.688991,0.629575

0,0
0.790264,0.612766
0.689686,0.630085

0,0
0.789418,0.613856
0.690382,0.630593

0,0
0.78857,0.614945
0.691078,0.631099

0,0
0.787721,0.616032
0.691776,0.631603

0,0
0.78687,0.617119
0.692474,0.632106

0,0
0.786018,0.618204
0.693173,0.632606

0,0
0.785164,0.619288
0.693873,0.633105

0,0
0.784309,0.620371
0.694574,0.633602

0,0
0.783452,0.621452
0.695277,0.634097

0,0
0.782594,0.622533
0.695981,0.63459

0,0
0.781734,0.623612
0.696686,0.635082

0,0
0.780873,0.62469
0.697393,0.635571

0,0
0.78001,0.625767
0.698101,0.636059

0,0
0.779146,0.626843
0.698811,0.636545

0,0
0.77828,0.627917
0.699524,0.637029

0,0
0.777413,0.62899
0.700238,0.637511

0,0
0.776544,0.630062
0.700954,0.637991

0,0
0.775674,0.631133
0.701673,0.63847

0,0
0.774803,0.632203
0.702395,0.638946

0,0
0.77393,0.633272
0.70312,0.639421

0,0
0.773055,0.634339
0.703847,0.639894

0,0
0.772179,0.635405
0.704578,0.640365

0,0
0.771302,0.63647
0.705312,0.640835

0,0
0.770423,0.637533
0.70605,0.641302

0,0
0.769542,0.638596
0.706792,0.641768

0,0
0.76866,0.639657
0.707539,0.642233

0,0
0.767777,0.640717
0.70829,0.642695

0,0
0.766892,0.641776
0.709046,0.643157

0,0
0.766006,0.642833
0.709807,0.643616

0,0
0.765118,0.64389
0.710575,0.644074

0,0
0.764229,0.644945
0.711348,0.644531

0,0
0.763338,0.645999
0.712128,0.644986

0,0
0.762446,0.647051
0.712916,0.64544

0,0
0.761553,0.648103
0.713712,0.645893

0,0
0.760658,0.649153
0.714516,0.646345

0,0
0.759761,0.650202
0.71533,0.646797

0,0
0.758863,0.65125
0.716153,0.647248

0,0
0.757964,0.652296
0.716988,0.647699

0,0
0.757063,0.653342
0.717835,0.64815

0,0
0.756161,0.654385
0.718695,0.648601

0,0
0.755257,0.655428
0.719569,0.649054

0,0
0.754352,0.65647
0.72046,0.649509

0,0
0.753446,0.65751
0.721368,0.649966

0,0
0.752538,0.658549
0.722295,0.650426

0,0
0.751628,0.659587
0.723243,0.650892

0,0
0.750718,0.660623
0.724216,0.651364

0,0
0.749805,0.661658
0.725214,0.651844

0,0
0.748892,0.662692
0.726242,0.652335

0,0
0.747977,0.663725
0.727303,0.652841

0,0
0.74706,0.664757
0.728399,0.653365

0,0
0.746142,0.665787
0.729536,0.653914

0,0
0.745223,0.666816
0.730716,0.654493

0,0
0.744302,0.667843
0.731944,0.655113

0,0
0.74338,0.66887
0.733221,0.655785

0,0
0.742456,0.669895
0.734549,0.656522

0,0
0.741531,0.670919
0.735923,0.657341

0,0
0.740605,0.671941
0.737337,0.658257

0,0
0.739677,0.672962
0.738775,0.659286

0,0
0.738747,0.673982
0.740221,0.660436

0,0
0.737817,0.675001
0.741651,0.661708

0,0
0.736885,0.676019
0.743047,0.663095

0,0
0.735951,0.677035
0.744393,0.664582

0,0
0.735016,0.678049
0.745681,0.666153

0,0
0.73408,0.679063
0.746908,0.667791

0,0
0.733142,0.680075
0.748073,0.66948

0,0
0.732203,0.681086
0.74918,0.671208

0,0
0.731263,0.682096
0.750234,0.672965

0,0
0.730321,0.683104
0.75124,0.674744

0,0
0.729378,0.684111
0.752202,0.676539

0,0
0.728433,0.685117
0.753124,0.678345

0,0
0.727487,0.686122
0.754011,0.680159

0,0
0.72654,0.687125
0.754866,0.681979

0,0
0.725591,0.688127
0.755692,0.683803

0,0
0.724641,0.689127
0.756492,0.685629

0,0
0.723689,0.690126
0.757267,0.687457

0,0
0.722736,0.691124
0.758022,0.689285

0,0
0.721782,0.692121
0.758756,0.691112

0,0
0.720826,0.693116
0.759472,0.692939

0,0
